4281,-12.0846909,-77.090532
4282,-12.0820404,-77.0887927
4283,-12.0684748,-77.1041796
4284,-12.0799982,-77.087688
4285,-12.0701421,-77.1045668
4286,-12.0786683,-77.0871483
4287,-12.0576776,-77.0975339
4288,-12.0591624,-77.0972545
4289,-12.0604807,-77.0971441
4290,-12.0789171,-77.0829667
4291,-12.0862656,-77.086568
4292,-12.0873663,-77.0841658
4293,-12.0973188,-77.073952
4294,-12.0971663,-77.0738531
4295,-12.097361,-77.0733916
4296,-12.0975663,-77.0730357
4297,-12.0978112,-77.073138
4298,-12.0976421,-77.0734043
4299,-12.0974409,-77.0732316
4300,-12.0940669,-77.0805323
4301,-12.0923248,-77.0836465
4302,-12.0922008,-77.0836081
4303,-12.0921021,-77.0838104
4304,-12.0922311,-77.0840939
4305,-12.0917479,-77.0848396
4306,-12.0917566,-77.0848845
4307,-12.0917791,-77.0849241
4308,-12.0918129,-77.0849541
4309,-12.0918544,-77.0849713
4310,-12.091979,-77.0849352
4311,-12.0920256,-77.0848358
4312,-12.0918213,-77.0857943
4313,-12.0917839,-77.0857249
4314,-12.0917456,-77.0857004
4315,-12.0917017,-77.0856894
4316,-12.0916566,-77.0856932
4317,-12.0916127,-77.0857128
4318,-12.0915649,-77.0857543
4319,-12.0916353,-77.0862751
4320,-12.0911466,-77.0868683
4321,-12.0910596,-77.0870146
4322,-12.0908525,-77.0873467
4323,-12.0909709,-77.0873552
4324,-12.0881499,-77.092208
4325,-12.0878857,-77.0927085
4326,-12.0876049,-77.0932829
4327,-12.0877386,-77.0930013
4328,-12.0874622,-77.0935953
4329,-12.087132,-77.0943038
4330,-12.0869602,-77.0946015
4331,-12.0867908,-77.0949271
4332,-12.0865067,-77.0953002
4333,-12.0861881,-77.0954032
4334,-12.0866765,-77.0942584
4335,-12.0871607,-77.0930763
4336,-12.0875318,-77.0925201
4337,-12.0876223,-77.0923308
4338,-12.0880739,-77.0911927
4339,-12.0882795,-77.0907824
4340,-12.0885674,-77.0899069
4341,-12.08863,-77.0898021
4342,-12.0887262,-77.0896808
4343,-12.088919,-77.0894393
4344,-12.0893898,-77.0885156
4345,-12.0895817,-77.0881575
4346,-12.0896542,-77.0880223
4347,-12.0898826,-77.087099
4348,-12.090735,-77.0855292
4349,-12.090818,-77.0850485
4350,-12.0908349,-77.0847976
4351,-12.0907981,-77.0848259
4352,-12.0907247,-77.0847339
4353,-12.0905303,-77.0847985
4354,-12.0793898,-77.1095012
4355,-12.0793401,-77.1095236
4356,-12.0793188,-77.1095427
4357,-12.0793562,-77.1095104
4358,-12.0794394,-77.109514
4359,-12.0793793,-77.1094519
4360,-12.0794132,-77.1095049
4361,-12.0794663,-77.1095206
4362,-12.0793708,-77.1095033
4363,-12.0769999,-77.1153089
4364,-12.0770313,-77.1154143
4365,-12.0818803,-77.1015357
4366,-12.0832046,-77.1015742
4367,-12.0830261,-77.1030006
4368,-12.0815735,-77.1047615
4369,-12.0817692,-77.1043576
4370,-12.0816698,-77.1045628
4371,-12.0821561,-77.1047895
4372,-12.0820177,-77.1047298
4373,-12.0809912,-77.1066203
4374,-12.0784219,-77.1093827
4375,-12.0791353,-77.1098297
4376,-12.0786061,-77.1106381
4377,-12.0787492,-77.1106244
4378,-12.0783168,-77.1113551
4379,-12.0782316,-77.11169
4380,-12.0781542,-77.1120089
4381,-12.0780725,-77.1123347
4382,-12.0764081,-77.0806421
4383,-12.0758705,-77.0805096
4384,-12.0759333,-77.0805028
4385,-12.0759673,-77.0804714
4386,-12.0759949,-77.0804265
4387,-12.0759588,-77.0803242
4388,-12.0718729,-77.0782577
4389,-12.0718464,-77.0784011
4390,-12.0703529,-77.0778127
4391,-12.0699704,-77.0779633
4392,-12.0699827,-77.0779275
4393,-12.0699808,-77.0778825
4394,-12.0699706,-77.077843
4395,-12.0689066,-77.0778222
4396,-12.0689036,-77.0778602
4397,-12.0628657,-77.0786589
4398,-12.0629098,-77.0785939
4399,-12.0629192,-77.0785383
4400,-12.0628953,-77.078496
4401,-12.062834,-77.0784625
4402,-12.0626437,-77.0788283
4403,-12.0621111,-77.0787445
4404,-12.0620954,-77.0786597
4405,-12.0613395,-77.0790532
4406,-12.0620442,-77.0788693
4407,-12.0612771,-77.0792504
4408,-12.0601501,-77.0792868
4409,-12.0600372,-77.0791798
4410,-12.0600443,-77.0791991
4411,-12.0604515,-77.0786125
4412,-12.0609725,-77.0753205
4413,-12.0626376,-77.0750456
4414,-12.0626841,-77.0749536
4415,-12.0627462,-77.0750228
4416,-12.0616809,-77.075081
4417,-12.0621955,-77.0749627
4418,-12.0901686,-77.0700728
4419,-12.0906153,-77.0701772
4420,-12.0615471,-77.0741244
4421,-12.0620053,-77.0742919
4422,-12.0749251,-77.0797712
4423,-12.074833,-77.0796906
4424,-12.0746196,-77.0793663
4425,-12.0693821,-77.0777768
4426,-12.0684686,-77.0770821
4427,-12.062987,-77.1011654
4428,-12.0630875,-77.1010777
4429,-12.0629731,-77.1010223
4430,-12.0631868,-77.1016421
4431,-12.0631826,-77.1020391
4432,-12.0632301,-77.1020341
4433,-12.0632687,-77.1024841
4434,-12.0632437,-77.1047283
4435,-12.066955,-77.0776163
4436,-12.0651453,-77.077848
4437,-12.0642344,-77.0782358
4438,-12.0603396,-77.0785236
4439,-12.063293,-77.0743476
4440,-12.06281,-77.0735294
4441,-12.065773,-77.1040762
4442,-12.0659604,-77.1039617
4443,-12.0680613,-77.1033988
4444,-12.0691488,-77.1043309
4445,-12.0693156,-77.1043665
4446,-12.0706111,-77.1045436
4447,-12.0707214,-77.1041006
4448,-12.0575238,-77.0977504
4449,-12.0591866,-77.0975963
4450,-12.0623639,-77.0977807
4451,-12.0624241,-77.0975996
4452,-12.0623977,-77.0977044
4453,-12.0828534,-77.0676281
4454,-12.0624758,-77.0978053
4455,-12.0624945,-77.0978352
4456,-12.0625231,-77.0978551
4457,-12.0625571,-77.097862
4458,-12.062591,-77.0978546
4459,-12.0626385,-77.0978041
4460,-12.0625332,-77.0981561
4461,-12.0626694,-77.0981377
4462,-12.0625813,-77.0981159
4463,-12.0626127,-77.0981116
4464,-12.0626193,-77.0978343
4465,-12.0633183,-77.1056709
4466,-12.0821739,-77.06688
4467,-12.0680683,-77.0755193
4468,-12.070516,-77.0771341
4469,-12.0706129,-77.0771534
4470,-12.069589,-77.0978464
4471,-12.0705118,-77.0984357
4472,-12.0705459,-77.0983284
4473,-12.0730253,-77.0991918
4474,-12.0738014,-77.1012692
4475,-12.0729537,-77.1030233
4476,-12.0729749,-77.1029248
4477,-12.0730851,-77.1026689
4478,-12.0735583,-77.1017022
4479,-12.0737138,-77.1014035
4480,-12.071493,-77.1059487
4481,-12.0713906,-77.1062845
4482,-12.0714228,-77.1063262
4483,-12.0714498,-77.106328
4484,-12.0714761,-77.1063145
4485,-12.0712589,-77.1068802
4486,-12.0713867,-77.10646
4487,-12.07138,-77.1064288
4488,-12.0713598,-77.1064114
4489,-12.0713309,-77.1064091
4490,-12.0713018,-77.1064332
4491,-12.0708197,-77.1076841
4492,-12.0708367,-77.1077389
4493,-12.0707459,-77.1079861
4494,-12.0707497,-77.1080217
4495,-12.0707727,-77.1080351
4496,-12.0708097,-77.1080137
4497,-12.0708482,-77.1079717
4498,-12.0706427,-77.1084953
4499,-12.0706376,-77.108425
4500,-12.0707072,-77.1082253
4501,-12.0707242,-77.1081635
4502,-12.070713,-77.1081245
4503,-12.070684,-77.1081245
4504,-12.0706333,-77.1081647
4505,-12.0672911,-77.074833
4506,-12.0678676,-77.0755766
4507,-12.0693562,-77.0965714
4508,-12.0712203,-77.0905258
4509,-12.0716871,-77.0907645
4510,-12.0713099,-77.0905716
4511,-12.0720559,-77.0891103
4512,-12.0711138,-77.0919797
4513,-12.0707155,-77.0909625
4514,-12.07155,-77.0893911
4515,-12.072271,-77.0879958
4516,-12.0736322,-77.0919106
4517,-12.0731807,-77.0917558
4518,-12.0714467,-77.0988148
4519,-12.0714702,-77.0987449
4520,-12.0736054,-77.1002183
4521,-12.073576,-77.1001239
4522,-12.0698464,-77.1092273
4523,-12.0715106,-77.0986253
4524,-12.0656434,-77.1087376
4525,-12.0579564,-77.0968189
4526,-12.0644327,-77.0973011
4527,-12.0644826,-77.0972806
4528,-12.0645002,-77.0972563
4529,-12.0644827,-77.0971977
4530,-12.0644393,-77.0971805
4531,-12.0661859,-77.0971801
4532,-12.0668724,-77.0974393
4533,-12.0668893,-77.0973137
4534,-12.0673393,-77.0973807
4535,-12.0817008,-77.0982201
4536,-12.0785315,-77.093911
4537,-12.0677444,-77.0722973
4538,-12.0603513,-77.0979642
4539,-12.0603218,-77.0974784
4540,-12.0767794,-77.1112764
4541,-12.0668632,-77.0975055
4542,-12.0667555,-77.0972971
4543,-12.066695,-77.0972113
4544,-12.0686851,-77.0980166
4545,-12.0681495,-77.0982731
4546,-12.0700574,-77.0959828
4547,-12.0703263,-77.0932448
4548,-12.0626735,-77.0972932
4549,-12.0625507,-77.0972721
4550,-12.0562315,-77.0953857
4551,-12.0874628,-77.071448
4552,-12.0835235,-77.0722153
4553,-12.0829964,-77.0720073
4554,-12.0890028,-77.0794402
4555,-12.0559498,-77.0957687
4556,-12.0819129,-77.0744506
4557,-12.0811187,-77.0809045
4558,-12.0824219,-77.0805699
4559,-12.082631,-77.0801594
4560,-12.0828253,-77.0788891
4561,-12.0840238,-77.074647
4562,-12.0853748,-77.0748227
4563,-12.0854321,-77.0743238
4564,-12.0879256,-77.0773843
4565,-12.0881179,-77.0779612
4566,-12.0878195,-77.0782497
4567,-12.0875851,-77.0786783
4568,-12.084386,-77.0811055
4569,-12.0647637,-77.1155307
4570,-12.0646475,-77.1155513
4571,-12.0644834,-77.1145689
4572,-12.0645785,-77.114551
4573,-12.0640335,-77.1121752
4574,-12.0643051,-77.112128
4575,-12.0815318,-77.0776587
4576,-12.0824631,-77.0777811
4577,-12.0894096,-77.0790518
4578,-12.0807624,-77.0733242
4579,-12.0795293,-77.0767095
4580,-12.0797044,-77.0767739
4581,-12.0801785,-77.0769634
4582,-12.0783869,-77.0800287
4583,-12.0784272,-77.0798588
4584,-12.0782885,-77.0799592
4585,-12.0782411,-77.0870008
4586,-12.0779496,-77.0936188
4587,-12.0779403,-77.0936789
4588,-12.0814838,-77.0732457
4589,-12.0902166,-77.0763937
4590,-12.088244,-77.0772821
4591,-12.088018,-77.0777122
4592,-12.0884122,-77.0806857
4593,-12.0894218,-77.0786369
4594,-12.0582068,-77.0981662
4595,-12.0581647,-77.0976994
4596,-12.0794696,-77.0760628
4597,-12.0578722,-77.1053747
4598,-12.057845,-77.1052497
4599,-12.0778782,-77.0808902
4600,-12.0780386,-77.0807967
4601,-12.0780441,-77.0845603
4602,-12.0780465,-77.0844736
4603,-12.0777437,-77.0845024
4604,-12.0778058,-77.0845449
4605,-12.078051,-77.0843253
4606,-12.0780055,-77.0843773
4607,-12.0779237,-77.0844396
4608,-12.077878,-77.0844628
4609,-12.0779665,-77.084411
4610,-12.0778762,-77.084549
4611,-12.0779272,-77.0845809
4612,-12.0779721,-77.0846213
4613,-12.0780384,-77.0847226
4614,-12.0780095,-77.084669
4615,-12.0778024,-77.0889235
4616,-12.077917,-77.0885542
4617,-12.0778189,-77.0888303
4618,-12.0777827,-77.0888141
4619,-12.0779179,-77.088931
4620,-12.077802,-77.0900517
4621,-12.0779356,-77.090066
4622,-12.0778043,-77.0897675
4623,-12.0779421,-77.0896516
4624,-12.0778063,-77.0895275
4625,-12.077944,-77.0896086
4626,-12.0777852,-77.0917462
4627,-12.0776405,-77.0918507
4628,-12.0731324,-77.0990062
4629,-12.0723533,-77.0988943
4630,-12.0723104,-77.0988132
4631,-12.070976,-77.0984594
4632,-12.0697184,-77.0979485
4633,-12.0690614,-77.0977351
4634,-12.0692258,-77.0975506
4635,-12.0689833,-77.0977443
4636,-12.0691397,-77.0981875
4637,-12.0645029,-77.0972222
4638,-12.0604929,-77.0972573
4639,-12.0640582,-77.0970808
4640,-12.0639636,-77.0971585
4641,-12.063692,-77.0969984
4642,-12.0637042,-77.0971452
4643,-12.06355,-77.0971376
4644,-12.0634638,-77.0970589
4645,-12.0781178,-77.0887907
4646,-12.0781188,-77.0886761
4647,-12.0778105,-77.0844587
4648,-12.0781423,-77.0844796
4649,-12.078139,-77.0845665
4650,-12.0651665,-77.1184498
4651,-12.0748687,-77.0795029
4652,-12.0754059,-77.0996067
4653,-12.0760344,-77.0999261
4654,-12.076018,-77.1051618
4655,-12.0794119,-77.0846288
4656,-12.0800283,-77.0847114
4657,-12.0787878,-77.0845776
4658,-12.0789571,-77.0852184
4659,-12.0781939,-77.0851146
4660,-12.078189,-77.0853569
4661,-12.0780282,-77.0851162
4662,-12.0779147,-77.0851936
4663,-12.0777436,-77.0845479
4664,-12.0777423,-77.0851044
4665,-12.0782015,-77.0847306
4666,-12.0782208,-77.0840297
4667,-12.0782344,-77.0832869
4668,-12.0780519,-77.0842894
4669,-12.0780151,-77.0845585
4670,-12.0782123,-77.0844192
4671,-12.0777447,-77.0843596
4672,-12.0780246,-77.0852404
4673,-12.0781918,-77.085239
4674,-12.0777514,-77.0839126
4675,-12.0780557,-77.0839248
4676,-12.0780976,-77.0821671
4677,-12.0789153,-77.0833252
4678,-12.0821064,-77.0859432
4679,-12.0816642,-77.0854559
4680,-12.0821498,-77.0851227
4681,-12.0828055,-77.0856219
4682,-12.0803187,-77.083537
4683,-12.0804594,-77.0830435
4684,-12.0794809,-77.083171
4685,-12.0797958,-77.0830154
4686,-12.0796405,-77.0834939
4687,-12.0836791,-77.0817612
4688,-12.0825852,-77.0811773
4689,-12.0828821,-77.0813376
4690,-12.0748071,-77.0799094
4691,-12.0749129,-77.0799662
4692,-12.0753448,-77.0808915
4693,-12.076297,-77.0807054
4694,-12.0763828,-77.0805155
4695,-12.0759981,-77.0803647
4696,-12.076272,-77.0806923
4697,-12.0766086,-77.0806136
4698,-12.0755337,-77.0804051
4699,-12.0755279,-77.080358
4700,-12.0751338,-77.0801966
4701,-12.0736185,-77.0815468
4702,-12.0747169,-77.0813419
4703,-12.0741822,-77.0815556
4704,-12.0747031,-77.0816309
4705,-12.0742039,-77.0813241
4706,-12.0762343,-77.0784443
4707,-12.0767944,-77.0781101
4708,-12.0758583,-77.0778525
4709,-12.0758056,-77.0783093
4710,-12.0758659,-77.078394
4711,-12.0758948,-77.0784202
4712,-12.0759406,-77.078447
4713,-12.0759999,-77.0784627
4714,-12.0757959,-77.0784921
4715,-12.0765282,-77.0784213
4716,-12.076845,-77.0779299
4717,-12.0766764,-77.0776148
4718,-12.0774578,-77.0757309
4719,-12.0764186,-77.0754365
4720,-12.0766454,-77.0755649
4721,-12.0767887,-77.0750847
4722,-12.07654,-77.0750574
4723,-12.0775627,-77.0753544
4724,-12.0775085,-77.0755488
4725,-12.0764806,-77.0752444
4726,-12.0768507,-77.0756222
4727,-12.0771685,-77.0751966
4728,-12.0764304,-77.0753993
4729,-12.0759402,-77.0752653
4730,-12.0784523,-77.0768345
4731,-12.0787253,-77.0758404
4732,-12.0799398,-77.0755663
4733,-12.080027,-77.0759298
4734,-12.080184,-77.0758332
4735,-12.0797563,-77.0756801
4736,-12.0800438,-77.075886
4737,-12.0801401,-77.075821
4738,-12.0800985,-77.0757377
4739,-12.0799065,-77.0756571
4740,-12.0798024,-77.0756967
4741,-12.0798549,-77.0758041
4742,-12.0801623,-77.0749599
4743,-12.0807059,-77.0732316
4744,-12.0810587,-77.0731953
4745,-12.0773154,-77.0741126
4746,-12.0779184,-77.0738793
4747,-12.0782499,-77.0744519
4748,-12.0783687,-77.0740809
4749,-12.0777763,-77.0743399
4750,-12.077447,-77.073757
4751,-12.0752781,-77.0729654
4752,-12.0740474,-77.0750128
4753,-12.0747245,-77.0750859
4754,-12.0739758,-77.0752495
4755,-12.073949,-77.0753449
4756,-12.0746505,-77.0754294
4757,-12.0741047,-77.0748334
4758,-12.0747387,-77.07502
4759,-12.075416,-77.0752646
4760,-12.0751682,-77.0757453
4761,-12.0752827,-77.0775889
4762,-12.0751493,-77.0763274
4763,-12.0811524,-77.0809499
4764,-12.0819715,-77.0805407
4765,-12.0817881,-77.080982
4766,-12.0812295,-77.0807081
4767,-12.0817552,-77.0802592
4768,-12.0812193,-77.0816315
4769,-12.0816201,-77.079395
4770,-12.0810282,-77.0797526
4771,-12.0814865,-77.0798945
4772,-12.0817813,-77.0785035
4773,-12.0818679,-77.0784688
4774,-12.0816338,-77.0793423
4775,-12.0825682,-77.0786733
4776,-12.0828171,-77.078904
4777,-12.080468,-77.0727076
4778,-12.0914358,-77.0733286
4779,-12.0917385,-77.074034
4780,-12.0921317,-77.0729999
4781,-12.0924477,-77.0737072
4782,-12.0906736,-77.0700783
4783,-12.0901721,-77.0698955
4784,-12.0901327,-77.0701676
4785,-12.0900867,-77.0699041
4786,-12.0901073,-77.069827
4787,-12.0767661,-77.0692265
4788,-12.0765401,-77.0691561
4789,-12.0762379,-77.069062
4790,-12.0772039,-77.067362
4791,-12.0803077,-77.0691394
4792,-12.0804444,-77.0695801
4793,-12.0795495,-77.0705342
4794,-12.0799013,-77.0702103
4795,-12.0796843,-77.0709322
4796,-12.0800123,-77.0706171
4797,-12.0788219,-77.0691406
4798,-12.0796341,-77.067783
4799,-12.0798646,-77.0681613
4800,-12.0796385,-77.0681424
4801,-12.080148,-77.0679752
4802,-12.0796563,-77.0694996
4803,-12.0789283,-77.0768186
4804,-12.0803468,-77.0779864
4805,-12.0798466,-77.0778234
4806,-12.0797427,-77.0782948
4807,-12.0805084,-77.0774055
4808,-12.08093,-77.0775163
4809,-12.0809977,-77.077217
4810,-12.0806666,-77.0769506
4811,-12.0810638,-77.076936
4812,-12.0807703,-77.0766528
4813,-12.0837848,-77.0883075
4814,-12.0829942,-77.0879229
4815,-12.0839353,-77.0879929
4816,-12.0831402,-77.0876122
4817,-12.0843376,-77.0869873
4818,-12.083902,-77.085659
4819,-12.083677,-77.0866776
4820,-12.0830122,-77.086359
4821,-12.0833607,-77.085471
4822,-12.079442,-77.0861602
4823,-12.0804805,-77.0863057
4824,-12.0798354,-77.0864873
4825,-12.0802891,-77.0903304
4826,-12.079885,-77.0903213
4827,-12.0797588,-77.0897864
4828,-12.0796742,-77.0903167
4829,-12.0793688,-77.0874633
4830,-12.0798622,-77.0878625
4831,-12.0799358,-77.0877108
4832,-12.0765743,-77.0857876
4833,-12.0758792,-77.08576
4834,-12.080609,-77.0882354
4835,-12.0813609,-77.0899599
4836,-12.0815273,-77.0885117
4837,-12.081301,-77.0890117
4838,-12.072823,-77.0946362
4839,-12.0720661,-77.0951939
4840,-12.0539131,-77.0747862
4841,-12.0546144,-77.0750553
4842,-12.0542364,-77.0749103
4843,-12.0509395,-77.0765628
4844,-12.0581858,-77.075131
4845,-12.0585018,-77.0777386
4846,-12.0585644,-77.0773385
4847,-12.0573605,-77.0766726
4848,-12.0555732,-77.0805955
4849,-12.0542476,-77.0741173
4850,-12.0563861,-77.0787403
4851,-12.057927,-77.0790196
4852,-12.0637944,-77.0764233
4853,-12.0630998,-77.077408
4854,-12.0629926,-77.0766523
4855,-12.0639592,-77.0771468
4856,-12.0649271,-77.07639
4857,-12.0643544,-77.0762948
4858,-12.0644204,-77.076571
4859,-12.0649428,-77.0765064
4860,-12.0659183,-77.0747023
4861,-12.0626965,-77.0741462
4862,-12.0632537,-77.0740851
4863,-12.0642873,-77.0738209
4864,-12.0642873,-77.0736876
4865,-12.0650022,-77.0726273
4866,-12.0629291,-77.0719043
4867,-12.0629387,-77.0718292
4868,-12.0591027,-77.1028425
4869,-12.0582864,-77.1024249
4870,-12.0593306,-77.1078523
4871,-12.0593867,-77.1077239
4872,-12.0610284,-77.1084268
4873,-12.0605566,-77.1082248
4874,-12.0593254,-77.1063399
4875,-12.0589769,-77.1063768
4876,-12.0624461,-77.1027896
4877,-12.0619455,-77.1031689
4878,-12.0621338,-77.1026725
4879,-12.0605728,-77.100069
4880,-12.059724,-77.1005105
4881,-12.0601595,-77.0993984
4882,-12.0591858,-77.098603
4883,-12.0585109,-77.0986119
4884,-12.0590066,-77.1017822
4885,-12.0592276,-77.1013676
4886,-12.0592057,-77.1013545
4887,-12.0594541,-77.1009303
4888,-12.0595099,-77.100964
4889,-12.059757,-77.1005298
4890,-12.0589708,-77.1012142
4891,-12.0592048,-77.1007798
4892,-12.0596473,-77.1010469
4893,-12.0594445,-77.1014972
4894,-12.0601917,-77.0989433
4895,-12.0605519,-77.0984321
4896,-12.0610779,-77.1003651
4897,-12.062101,-77.1018958
4898,-12.0617914,-77.1024681
4899,-12.0615256,-77.1021092
4900,-12.0616607,-77.101865
4901,-12.0614423,-77.103558
4902,-12.0608947,-77.103213
4903,-12.0598316,-77.1022597
4904,-12.0600243,-77.1023871
4905,-12.0616249,-77.1068057
4906,-12.0617292,-77.1073721
4907,-12.0617097,-77.1072664
4908,-12.0597134,-77.1062975
4909,-12.0595089,-77.1063198
4910,-12.0597738,-77.1060794
4911,-12.0575353,-77.0982299
4912,-12.0581249,-77.0898477
4913,-12.058246,-77.0898323
4914,-12.056294,-77.090346
4915,-12.0566843,-77.0900987
4916,-12.0613626,-77.1085699
4917,-12.0611453,-77.1084768
4918,-12.0614131,-77.1087755
4919,-12.0580319,-77.1006534
4920,-12.0580255,-77.1012115
4921,-12.0578965,-77.1005726
4922,-12.066828,-77.1060273
4923,-12.0657908,-77.1060355
4924,-12.0668293,-77.1055016
4925,-12.0657909,-77.1050698
4926,-12.0673672,-77.1070706
4927,-12.0674013,-77.1058816
4928,-12.0672859,-77.1045069
4929,-12.0657904,-77.105598
4930,-12.067284,-77.1044228
4931,-12.0683782,-77.1090252
4932,-12.0684304,-77.10882
4933,-12.0682445,-77.1081946
4934,-12.0661591,-77.1086668
4935,-12.0662409,-77.1084968
4936,-12.0671054,-77.1027822
4937,-12.0661443,-77.1019766
4938,-12.0672098,-77.1020383
4939,-12.0661524,-77.1011606
4940,-12.0667345,-77.1011995
4941,-12.0671855,-77.10234
4942,-12.0666429,-77.1027765
4943,-12.0713744,-77.1018391
4944,-12.0711326,-77.1011369
4945,-12.0718244,-77.1008061
4946,-12.0713202,-77.1047252
4947,-12.0632777,-77.108759
4948,-12.063597,-77.1089283
4949,-12.0636483,-77.1085407
4950,-12.0634642,-77.1072519
4951,-12.0647813,-77.1060248
4952,-12.0614698,-77.1035018
4953,-12.0616726,-77.1023994
4954,-12.0628787,-77.0989321
4955,-12.0636362,-77.1024518
4956,-12.0645593,-77.1048985
4957,-12.0645705,-77.1044619
4958,-12.0641613,-77.1045942
4959,-12.0694159,-77.1138325
4960,-12.0695108,-77.1135901
4961,-12.0717562,-77.1150996
4962,-12.0716578,-77.1150619
4963,-12.0710675,-77.1124084
4964,-12.0713613,-77.1116575
4965,-12.0687777,-77.1132754
4966,-12.0738437,-77.119539
4967,-12.0741109,-77.1188128
4968,-12.0734551,-77.1205951
4969,-12.0748734,-77.1167408
4970,-12.0734594,-77.1133216
4971,-12.0730121,-77.1131393
4972,-12.0735737,-77.1130088
4973,-12.0731154,-77.1128622
4974,-12.0736131,-77.1122236
4975,-12.0741632,-77.1117334
4976,-12.0742521,-77.1108121
4977,-12.0746374,-77.110886
4978,-12.075103,-77.1103979
4979,-12.0744928,-77.1115298
4980,-12.0761955,-77.1118893
4981,-12.0757882,-77.1117377
4982,-12.0737763,-77.1088433
4983,-12.0732499,-77.1094459
4984,-12.0733178,-77.1085791
4985,-12.0749458,-77.1047152
4986,-12.0745379,-77.1044962
4987,-12.0751452,-77.1043203
4988,-12.074733,-77.1040889
4989,-12.076157,-77.102184
4990,-12.0767621,-77.1009753
4991,-12.0769738,-77.1025925
4992,-12.0766515,-77.1024313
4993,-12.0772164,-77.101195
4994,-12.076686,-77.10381
4995,-12.0770199,-77.1032233
4996,-12.0768566,-77.1038955
4997,-12.0771658,-77.1032963
4998,-12.0772248,-77.10408
4999,-12.0773565,-77.1033931
5000,-12.0764558,-77.1016076
5001,-12.0760527,-77.1014074
5002,-12.0753836,-77.1038306
5003,-12.0758008,-77.1068287
5004,-12.0754024,-77.1075916
5005,-12.0753573,-77.106954
5006,-12.0758327,-77.1098745
5007,-12.0757214,-77.1093534
5008,-12.0769621,-77.1112838
5009,-12.07685,-77.1112528
5010,-12.0766722,-77.1147614
5011,-12.0767959,-77.1146297
5012,-12.0765484,-77.1143854
